window_duration,total_packets,total_bytes,packets_per_sec,bytes_per_sec,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,pkt_size_median,pkt_size_q25,pkt_size_q75,pkt_size_skew,pkt_size_iqr,size_bin_tiny,size_bin_small,size_bin_medium,size_bin_large,size_bin_jumbo,payload_mean,payload_std,payload_max,payload_zero_ratio,payload_total,iat_mean,iat_std,iat_min,iat_max,iat_median,iat_q25,iat_q75,upload_packets,download_packets,upload_ratio,download_ratio,up_down_ratio,up_bytes_total,up_size_mean,up_size_std,up_size_max,down_bytes_total,down_size_mean,down_size_std,down_size_max,up_iat_mean,up_iat_std,down_iat_mean,down_iat_std,n_bursts,avg_burst_size,max_burst_size,burst_ratio,n_unique_dst_ports,tcp_ratio,udp_ratio,quic_ratio,pss_0,pss_1,pss_2,pss_3,pss_4,pss_5,pss_6,pss_7,pss_8,pss_9,pss_10,pss_11,pss_12,pss_13,pss_14,pss_15,pss_16,pss_17,pss_18,pss_19,pss_20,pss_21,pss_22,pss_23,pss_24,pss_25,pss_26,pss_27,pss_28,pss_29,pss_30,pss_31,pss_32,pss_33,pss_34,pss_35,pss_36,pss_37,pss_38,pss_39,pss_40,pss_41,pss_42,pss_43,pss_44,pss_45,pss_46,pss_47,pss_48,pss_49,app
2.5458319187164307,1022,766998,401.44048493008,301275.97755420895,750.4872798434442,593.990608337529,78,1292,1292.0,98.0,1292.0,-0.18643777313869406,1194.0,0.363013698630137,0.09001956947162426,0.0009784735812133072,0.0,0.5459882583170255,688.3698630136986,594.1246222164639,1230,0.005870841487279843,703514,0.002493469068282498,0.04351787647415777,0.00013184547424316406,1.2128660678863525,0.00014495849609375,0.00013685226440429688,0.00019311904907226562,445,577,0.4354207436399217,0.5645792563600783,0.7712305025996534,46390,104.24719101123596,82.10460317726466,1292,720608,1248.8873483535529,221.91529477447133,1292,0.0057296420002842805,0.06660610835408222,0.0040609633757008445,0.06381985816334212,4,255.0,1006,0.9980430528375733,4,0.0,0.0,0.9941291585127201,-199,-1287,-1292,104,-1292,-1292,-1292,-1292,-1292,-1292,-1292,97,98,100,98,96,98,-1292,-1292,-1292,-1292,-1292,-1292,-1292,99,97,98,96,-1292,-1292,-1292,-1292,-1292,-1292,98,-1292,-1292,98,96,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,100,100,youtube
0.2626488208770752,6,507,22.844191647097162,1930.3341941797103,84.5,4.890466917040404,78,91,86.0,80.0,87.5,-0.43901658557397755,7.5,1.0,0.0,0.0,0.0,0.0,9.166666666666666,12.992519215131283,29,0.6666666666666666,55,0.052529764175415036,0.078066729752634,0.0005271434783935547,0.20281100273132324,0.0027608871459960938,0.00061798095703125,0.055931806564331055,5,1,0.8333333333333334,0.16666666666666666,5.0,419,83.8,5.075431016179809,91,88,88.0,0.0,88,0.0656622052192688,0.11147872315347987,0.0,0.0,1,4.0,4,0.6666666666666666,3,0.0,0.0,0.3333333333333333,91,-88,86,78,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
1.4974820613861084,953,712642,636.4016134643232,475893.51376961404,747.788037775446,593.6764615606339,78,1292,1292.0,98.0,1292.0,-0.17764416338061684,1194.0,0.38195173137460653,0.07135362014690451,0.0031479538300104933,0.001049317943336831,0.5424973767051416,685.6705141657923,593.7776977945211,1230,0.0031479538300104933,653444,0.0015729853585988534,0.038019461220849836,0.00013208389282226562,1.1660680770874023,0.0001430511474609375,0.0001361370086669922,0.00018131732940673828,415,538,0.4354669464847849,0.5645330535152151,0.7713754646840149,43785,105.50602409638554,86.54127415508144,1292,668857,1243.228624535316,234.25046519607278,1292,0.003617106428468861,0.057597664139797757,0.0005981140740534891,0.005895864151249986,3,317.6666666666667,948,1.0,4,0.0031479538300104933,0.0,0.9947534102833159,86,78,1287,1292,516,-199,-1287,103,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,98,96,-1292,98,-1292,96,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,98,98,98,100,102,100,98,96,98,-1292,-1292,-1292,-1292,-1292,-1292,-1292,youtube
1.8323917388916016,986,715732,538.0945455453882,390599.88364329794,725.894523326572,595.4068878505046,74,1292,1292.0,98.0,1292.0,-0.1042235023492816,1194.0,0.3924949290060852,0.07910750507099391,0.0030425963488843813,0.0010141987829614604,0.5243407707910751,663.2048681541582,596.1236671940455,1230,0.02434077079107505,653920,0.0018602961816158391,0.028977820119410358,0.00013208389282226562,0.8089110851287842,0.00014400482177734375,0.00013637542724609375,0.000186920166015625,433,553,0.43914807302231235,0.5608519269776876,0.783001808318264,45496,105.0715935334873,84.88509800205581,1292,670236,1212.0,297.26245854226113,1292,0.004133666003191912,0.044400340180212536,0.0033054075379302535,0.04266093643764052,5,197.2,948,1.0,7,0.028397565922920892,0.0,0.9675456389452333,1287,1292,516,-199,-1287,103,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,98,96,-1292,98,-1292,96,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,98,98,98,100,102,100,98,96,98,-1292,-1292,-1292,-1292,-1292,-1292,-1292,100,98,youtube
2.5971879959106445,969,693636,373.09582576452743,267071.9259029966,715.8266253869969,596.3532303153901,66,1292,1292.0,98.0,1292.0,-0.07015513966590069,1194.0,0.38596491228070173,0.09494324045407637,0.0020639834881320948,0.0,0.5170278637770898,653.1909184726522,597.0303199773202,1230,0.025799793601651185,632942,0.0026830454503209136,0.03872750701443322,0.00013184547424316406,0.8460280895233154,0.0001480579376220703,0.00013899803161621094,0.0002079606056213379,434,535,0.44788441692466463,0.5521155830753354,0.811214953271028,45311,104.40322580645162,83.2726413695043,1292,648325,1211.822429906542,298.72203855646336,1292,0.005903300181822744,0.05808628775227645,0.004863389868861281,0.05614777577722531,6,161.33333333333334,929,0.9989680082559339,9,0.02786377708978328,0.0,0.9680082559339526,-86,-86,86,78,86,78,125,110,125,110,86,86,-86,-110,-86,-98,-86,-86,-86,-110,-86,-86,74,74,74,74,74,74,74,146,131,110,-93,-101,-93,108,-97,108,-66,66,1287,1292,516,-97,-88,-184,-1287,104,-1292,-1292,youtube
2.9391112327575684,953,697791,324.2476805159446,237415.6487249753,732.2046169989507,594.7812449805156,66,1292,1292.0,98.0,1292.0,-0.12393791827327241,1194.0,0.37670514165792235,0.08919202518363065,0.004197271773347324,0.0,0.5299055613850997,670.1542497376705,594.8372323376532,1230,0.004197271773347324,638657,0.0030873017150814795,0.04088653763140082,0.00013184547424316406,0.8460280895233154,0.00014781951904296875,0.00013899803161621094,0.00020194053649902344,424,529,0.44491080797481636,0.5550891920251836,0.8015122873345936,49894,117.6745283018868,144.14485217237683,1292,647897,1224.758034026465,274.51799665665726,1292,0.006948253505337041,0.06148038683099506,0.005458199616634484,0.06952535515401582,7,136.0,929,0.9989506820566632,7,0.002098635886673662,0.0,0.9958027282266527,108,-97,108,-66,66,1287,1292,516,-97,-88,-184,-1287,104,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,98,98,98,96,-1292,98,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,99,99,97,98,98,96,-1292,-1292,-1292,-1292,-1292,-1292,97,-1292,youtube
2.3788061141967773,43,9896,18.076294551024933,4160.070020394017,230.13953488372093,349.973725352337,74,1292,89.0,86.0,111.0,2.637217538898468,25.0,0.627906976744186,0.23255813953488372,0.046511627906976744,0.0,0.09302325581395349,157.53488372093022,354.3242732915586,1230,0.37209302325581395,6774,0.056638240814208984,0.16761674674839222,0.00031375885009765625,0.7044947147369385,0.0010726451873779297,0.0005213022232055664,0.007366955280303955,22,21,0.5116279069767442,0.4883720930232558,1.0476190476190477,7581,344.59090909090907,458.3603841253487,1292,2315,110.23809523809524,50.967687954423646,243,0.11274461519150507,0.23644746138544356,0.11850740909576415,0.3124468468995592,6,7.0,12,0.9767441860465116,6,0.3488372093023256,0.0,0.5116279069767442,1287,1292,516,-97,-88,-112,-217,-85,104,-89,86,78,1286,1292,423,-87,-91,-85,94,-243,-237,95,97,-86,-110,-86,-86,86,110,86,86,78,86,78,-74,-74,125,110,86,-86,-86,-110,-86,0,0,0,0,0,0,0,youtube
0.9930591583251953,24,2487,24.167744488129237,2504.3825225823925,103.625,43.029846715196804,74,243,86.0,86.0,110.0,2.7612425547528514,24.0,0.7083333333333334,0.2916666666666667,0.0,0.0,0.0,24.291666666666668,48.27825525591781,181,0.5833333333333334,583,0.04317648514457371,0.14590280145075038,0.00031375885009765625,0.7044947147369385,0.0008041858673095703,0.0005174875259399414,0.0020929574966430664,12,12,0.5,0.5,1.0,1123,93.58333333333333,13.883193276604471,125,1364,113.66666666666667,57.52149356738072,243,0.08915580402721059,0.22553752538204905,0.09027810530229048,0.201606415778339,3,7.666666666666667,12,0.9583333333333334,5,0.625,0.0,0.20833333333333334,-243,-237,95,97,-86,-110,-86,-86,86,110,86,86,78,86,78,-74,-74,125,110,86,-86,-86,-110,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
1.5680937767028809,1000,732714,637.71696237621,467264.14637052227,732.714,595.3613492695004,78,1292,1292.0,98.0,1292.0,-0.12667027547899976,1194.0,0.394,0.072,0.003,0.0,0.531,670.674,595.4057101875998,1230,0.002,670674,0.0015696634401430238,0.039163096501875,0.00013184547424316406,1.2370028495788574,0.0001468658447265625,0.0001380443572998047,0.00019848346710205078,431,569,0.431,0.569,0.7574692442882249,45310,105.1276102088167,84.71469768191128,1292,687404,1208.091388400703,305.2604156280182,1292,0.0035268717033918513,0.05962675161696586,0.0005625805384676222,0.003073070150514143,2,499.5,997,0.999,4,0.0,0.0,0.998,86,78,1287,1292,516,-184,-88,-97,-1292,-1287,-1292,-1292,-1292,-1292,-1292,-1292,105,98,96,98,98,100,98,98,98,96,-1292,98,-1292,98,-1292,-1292,-1292,96,98,98,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,96,98,98,96,-1292,103,youtube
2.147292137145996,1010,736668,470.35984649131575,343068.36375748966,729.3742574257426,595.1426208391566,78,1292,1292.0,98.0,1292.0,-0.11476695360742835,1194.0,0.3940594059405941,0.07425742574257425,0.0039603960396039604,0.0,0.5277227722772277,667.2950495049505,595.2300462806751,1230,0.0039603960396039604,673968,0.002128138887161542,0.040962616224971306,0.00013184547424316406,1.0940022468566895,0.00014710426330566406,0.0001380443572998047,0.00020122528076171875,437,573,0.43267326732673267,0.5673267326732673,0.7626527050610821,48673,111.37986270022883,117.67611508419361,1292,687995,1200.6893542757416,316.78596091842616,1292,0.004904236268559727,0.06428794224851475,0.0037390418819614225,0.07559156910837563,3,336.3333333333333,997,0.999009900990099,4,0.0,0.0,0.996039603960396,1287,1292,516,-184,-88,-97,-1292,-1287,-1292,-1292,-1292,-1292,-1292,-1292,105,98,96,98,98,100,98,98,98,96,-1292,98,-1292,98,-1292,-1292,-1292,96,98,98,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,96,98,98,96,-1292,103,-1292,-1292,youtube
0.7251839637756348,12,4118,16.54752531691764,5678.559104588903,343.1666666666667,439.5774170217979,78,1292,96.5,85.75,291.75,1.7771554239654057,206.0,0.5,0.25,0.08333333333333333,0.0,0.16666666666666666,274.5,443.6147916079144,1230,0.3333333333333333,3294,0.06592581488869408,0.20191515511068062,0.0003440380096435547,0.7043678760528564,0.0005717277526855469,0.0004799365997314453,0.004163026809692383,8,4,0.6666666666666666,0.3333333333333333,2.0,3527,440.875,509.2517642335665,1292,591,147.75,61.06297978317141,217,0.10230554853166852,0.2458090078755537,0.0035486221313476562,0.0042359837246500375,2,6.0,8,1.0,3,0.0,0.0,0.6666666666666666,86,86,78,78,1287,1292,516,-200,-217,-85,104,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
0.3674659729003906,509,372684,1385.1622668147702,1014200.0279874181,732.188605108055,595.2757692379773,74,1292,1292.0,98.0,1292.0,-0.12483283161417552,1194.0,0.3791748526522593,0.08840864440078586,0.0019646365422396855,0.0,0.5304518664047151,670.0392927308447,595.4412690932514,1230,0.007858546168958742,341050,0.0007233582143708477,0.007580887557886287,0.0001327991485595703,0.1425340175628662,0.00018095970153808594,0.00014704465866088867,0.0002200603485107422,233,276,0.4577603143418468,0.5422396856581533,0.8442028985507246,25595,109.84978540772532,113.15058412927063,1292,347089,1257.5688405797102,199.25358626079023,1292,0.001583905055605132,0.011342617393075852,0.0004713630676269531,0.001051852580905524,2,254.0,506,0.9980353634577603,5,0.003929273084479371,0.0,0.9921414538310412,74,-86,1287,1292,516,-1287,-201,98,-1292,-1292,-1292,103,98,96,97,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,96,98,98,96,98,-1292,-1292,-1292,-1292,-1292,99,98,96,97,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,100,100,98,-1292,youtube
2.3405139446258545,523,376966,223.4551950441828,161061.20660616714,720.7762906309752,595.1974828948513,74,1292,1292.0,98.0,1292.0,-0.08553163051159153,1194.0,0.384321223709369,0.09177820267686425,0.0038240917782026767,0.0,0.5200764818355641,658.4015296367113,595.6055158845942,1230,0.019120458891013385,344344,0.004483743188938419,0.06354495718778023,0.0001327991485595703,1.301313877105713,0.0001811981201171875,0.00014710426330566406,0.00022274255752563477,243,280,0.4646271510516252,0.5353728489483748,0.8678571428571429,29286,120.51851851851852,155.93019260459616,1292,347680,1241.7142857142858,237.76543920770456,1292,0.009627793446060054,0.09308202794240272,0.008048734357280115,0.12568214183705403,4,130.5,506,0.9980879541108987,5,0.0038240917782026767,0.0,0.9808795411089866,74,-86,1287,1292,516,-1287,-201,98,-1292,-1292,-1292,103,98,96,97,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,96,98,98,96,98,-1292,-1292,-1292,-1292,-1292,99,98,96,97,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,100,100,98,-1292,youtube
2.7830820083618164,301,213134,108.15347844427167,76582.00489947308,708.0863787375415,594.6516883121311,78,1292,1287.0,98.0,1292.0,-0.041819516201411985,1194.0,0.4219269102990033,0.06312292358803986,0.006644518272425249,0.0,0.5083056478405316,645.687707641196,595.0775840551476,1230,0.019933554817275746,194352,0.00927694002787272,0.12111241633348012,0.00015091896057128906,2.007666826248169,0.00023686885833740234,0.00018614530563354492,0.0003542900085449219,140,161,0.46511627906976744,0.5348837209302325,0.8695652173913043,19219,137.27857142857144,203.78854825028608,1292,193915,1204.44099378882,308.6977424726459,1292,0.02001968219125871,0.17818881103570242,0.01327393800020218,0.15893735294132477,3,100.33333333333333,287,1.0,3,0.0,0.0,0.9800664451827242,86,86,78,78,86,78,1287,1292,516,-200,-217,-85,104,-89,1287,1292,516,-97,-88,-184,-1287,-1292,104,-1292,-1292,-1292,-1292,-1292,-1292,98,98,98,96,-1292,96,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,96,98,96,youtube
0.21903705596923828,1057,781537,4825.667489561428,3568058.365931286,739.391674550615,594.8290150055439,78,1292,1292.0,98.0,1292.0,-0.14922650813736762,1194.0,0.39640491958372753,0.065279091769158,0.000946073793755913,0.000946073793755913,0.5364238410596026,677.3538315988648,594.8714462200151,1230,0.001892147587511826,715963,0.00020742145451632413,0.0003061231953287345,9.894371032714844e-05,0.007720947265625,0.00014519691467285156,0.0001373291015625,0.0001811981201171875,477,580,0.4512771996215705,0.5487228003784295,0.8224137931034483,49538,103.85324947589099,79.29957697698092,1292,731999,1262.0672413793104,185.11468196390288,1292,0.00045986786609938165,0.0009604211064189436,0.0003615850405783645,0.000513484100658339,1,1057.0,1057,1.0,3,0.0,0.0,0.9981078524124882,1287,1292,516,-97,-88,-184,-1287,-1292,104,-1292,-1292,-1292,-1292,-1292,-1292,98,98,98,96,-1292,96,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,96,98,96,98,98,98,96,-1292,-1292,-1292,96,98,-1292,-1292,-1292,-1292,-1292,youtube
2.059825897216797,776,573177,376.7308688799954,278264.77993818186,738.6301546391752,595.2098941645008,78,1292,1292.0,98.0,1292.0,-0.14745446465400777,1194.0,0.3943298969072165,0.06829896907216494,0.0,0.001288659793814433,0.5360824742268041,676.4239690721649,595.4406013056345,1230,0.010309278350515464,524905,0.002657839867376512,0.0639965141366846,9.894371032714844e-05,1.7761058807373047,0.00014066696166992188,0.00013637542724609375,0.00014710426330566406,353,423,0.45489690721649484,0.5451030927835051,0.83451536643026,34502,97.73937677053824,2.9710704583099776,105,538675,1273.4633569739954,145.25498231249443,1292,0.005848192355849526,0.09486922538393033,0.0002728768434569734,0.0003118588803989563,3,258.6666666666667,770,1.0,3,0.0,0.0,0.9896907216494846,-1292,-1292,-1292,-1292,-1292,-1292,-1292,101,101,102,100,100,98,96,98,-1292,-1292,99,98,96,-1292,97,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-90,-90,-88,98,-1292,96,98,101,-1292,-1292,-1292,-1292,98,98,-1292,-1292,-1292,-1292,-1292,-1292,-1292,youtube
1.9513630867004395,10,867,5.124622920334628,444.30480719301227,86.7,7.443789357578572,78,103,86.0,80.0,90.25,0.7722334032094241,10.25,0.9,0.1,0.0,0.0,0.0,12.7,15.95650337636664,41,0.6,127,0.21681812074449328,0.4897939490050549,0.0005891323089599609,1.5950672626495361,0.048074960708618164,0.0025091171264648438,0.09119582176208496,8,2,0.8,0.2,4.0,686,85.75,7.949056547792323,103,181,90.5,2.5,93,0.27189830371311735,0.5439538322363318,0.13927078247070312,0.0,4,2.5,4,1.0,4,0.0,0.0,0.4,86,78,86,78,86,78,103,-93,91,-88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
1.800602912902832,678,506204,376.54054380427834,281130.2794039837,746.6135693215339,594.4062017486278,78,1292,1292.0,98.0,1292.0,-0.17395364485957676,1194.0,0.39233038348082594,0.06342182890855458,0.0014749262536873156,0.0,0.5427728613569321,684.5545722713864,594.4731132861244,1230,0.0029498525073746312,464128,0.002659679339590594,0.03396284280587022,0.00013184547424316406,0.7850351333618164,0.00015687942504882812,0.00013709068298339844,0.000225067138671875,293,385,0.43215339233038347,0.5678466076696165,0.7610389610389611,32642,111.4061433447099,122.18542766463757,1292,473562,1230.0311688311688,264.73244334794236,1292,0.00614971494021481,0.056064656567326294,0.004562874635060628,0.049802686950940575,6,112.83333333333333,664,0.9985250737463127,6,0.0,0.0,0.9970501474926253,103,-93,91,-88,1286,112,-89,94,-130,-83,97,-86,86,78,1287,1292,516,-88,-97,-184,-1287,-1292,-1292,-1292,-1292,-1292,-1292,-1292,105,98,96,98,98,96,-1292,98,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,99,97,98,youtube
2.822620153427124,690,510327,244.45372118605005,180799.03503146864,739.604347826087,594.3942294311886,78,1292,1292.0,98.0,1292.0,-0.14936935208820595,1194.0,0.39565217391304347,0.06521739130434782,0.002898550724637681,0.0,0.5362318840579711,677.4304347826087,594.5893884125871,1230,0.008695652173913044,467427,0.004096691078994375,0.06400870125277461,0.00013184547424316406,1.5920519828796387,0.0001571178436279297,0.00013709068298339844,0.00023603439331054688,302,388,0.43768115942028984,0.5623188405797102,0.7783505154639175,36266,120.08609271523179,155.4181047691392,1292,474061,1221.8067010309278,279.7250053443381,1292,0.00935841161151265,0.09785991872425603,0.0071478530726075485,0.103356911481389,6,114.83333333333333,664,0.9985507246376811,4,0.0,0.0,0.991304347826087,1286,112,-89,94,-130,-83,97,-86,86,78,1287,1292,516,-88,-97,-184,-1287,-1292,-1292,-1292,-1292,-1292,-1292,-1292,105,98,96,98,98,96,-1292,98,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,99,97,98,98,98,96,98,youtube
0.40273022651672363,16,4498,39.728828249089936,11168.766841525408,281.125,395.44909201438304,78,1292,97.0,86.0,199.0,2.2209074672180646,113.0,0.625,0.1875,0.0625,0.0,0.125,214.125,398.048030236302,1230,0.25,3426,0.026848681767781577,0.09402037781843404,0.0006830692291259766,0.37860703468322754,0.001439809799194336,0.0007780790328979492,0.002557992935180664,11,5,0.6875,0.3125,2.2,3818,347.09090909090907,460.50238466374066,1292,680,136.0,56.95612346359257,217,0.03969919681549072,0.11297812429372799,0.0036675333976745605,0.003125987194680205,2,8.0,12,1.0,3,0.0,0.0,0.75,86,86,78,78,1287,1292,516,-96,97,-217,-193,-85,98,103,97,-89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
0.40999412536621094,9,1665,21.95153404200879,4061.0337977716267,185.0,261.27848063789037,78,923,90.0,86.0,97.0,2.9845492745660454,11.0,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111,0.0,118.55555555555556,263.14934969882324,861,0.2222222222222222,1067,0.05124926567077637,0.06431997079354597,0.0005240440368652344,0.2013840675354004,0.025299668312072754,0.0008503198623657227,0.0774044394493103,5,4,0.5555555555555556,0.4444444444444444,1.25,1278,255.6,333.76554645439364,923,387,96.75,18.21228980661136,128,0.10249853134155273,0.10990911406530271,0.042908668518066406,0.03176984122013264,2,3.5,5,0.7777777777777778,3,0.0,0.0,0.7777777777777778,923,-90,94,-128,-83,97,-86,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
2.196943998336792,761,550733,346.3902587303632,250681.40126327085,723.6964520367937,595.2489567177873,78,1292,1292.0,98.0,1292.0,-0.09751345232790608,1194.0,0.3876478318002628,0.08672798948751642,0.001314060446780552,0.001314060446780552,0.5229960578186597,661.6438896189225,595.3064632131476,1230,0.002628120893561104,503511,0.0028907157872852525,0.059058023011655844,0.00013208389282226562,1.6133277416229248,0.00015115737915039062,0.0001380443572998047,0.00021511316299438477,349,412,0.45860709592641263,0.5413929040735874,0.8470873786407767,37845,108.43839541547278,102.38219766989559,1292,512888,1244.873786407767,230.8653383652008,1292,0.006312663527740829,0.08775450899311651,0.005153165826542244,0.09006944746501697,3,253.0,752,0.9973718791064389,4,0.0,0.0,0.9973718791064389,923,-90,94,-128,-83,97,-86,86,78,1287,1292,516,-88,-97,-187,-1287,-1292,104,-1292,-1292,-1292,-1292,-1292,-1292,98,98,98,96,-1292,-1292,97,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,96,98,98,100,100,100,98,98,youtube
1.1305060386657715,760,550500,672.2653165983577,486950.0747202577,724.3421052631579,594.9424154494543,78,1292,1292.0,98.0,1292.0,-0.09859177923544234,1194.0,0.3868421052631579,0.08552631578947369,0.003947368421052632,0.0,0.5236842105263158,662.1105263157895,595.1554183526013,1230,0.007894736842105263,503204,0.0014894677716281574,0.024780986128842403,0.00013208389282226562,0.5563108921051025,0.00015115737915039062,0.0001380443572998047,0.0002143383026123047,350,410,0.4605263157894737,0.5394736842105263,0.8536585365853658,37419,106.91142857142857,94.1751598168573,1292,513081,1251.4170731707318,212.8452643066675,1292,0.002099899986070343,0.02974062652341986,0.002737234740502094,0.03380734777060589,2,379.5,752,0.9986842105263158,4,0.005263157894736842,0.0,0.9894736842105263,1287,1292,516,-88,-97,-187,-1287,-1292,104,-1292,-1292,-1292,-1292,-1292,-1292,98,98,98,96,-1292,-1292,97,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,96,98,98,100,100,100,98,98,96,-1292,-1292,97,-1292,-1292,-1292,-1292,-1292,youtube
2.4534780979156494,662,494524,269.8210351102794,201560.38907383053,747.0151057401813,593.0639321071368,66,1292,1292.0,98.0,1292.0,-0.17458476333855044,1194.0,0.38368580060422963,0.06797583081570997,0.006042296072507553,0.0,0.5422960725075529,684.7371601208459,593.3332926543019,1230,0.012084592145015106,453296,0.0037117671677997723,0.07541146079514909,0.00011515617370605469,1.899967908859253,0.00016307830810546875,0.00013899803161621094,0.0002231597900390625,294,368,0.44410876132930516,0.5558912386706949,0.7989130434782609,31854,108.34693877551021,102.70661293689442,1292,462670,1257.2554347826087,195.12938843580866,1292,0.008373645385377644,0.13397393079747247,0.006681637802955565,0.10161602791115874,2,330.5,654,0.9984894259818731,6,0.00906344410876133,0.0,0.9848942598187311,86,86,-494,78,78,86,438,-86,1287,1292,516,-93,-97,-88,-190,-1287,-1292,-1292,103,-1292,-1292,-1292,-1292,-1292,98,98,98,96,97,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,96,98,98,96,-1292,youtube
1.229051113128662,668,497418,543.5087221877574,404717.09816345794,744.6377245508982,593.2965732635907,66,1292,1292.0,98.0,1292.0,-0.16615973437188017,1194.0,0.38323353293413176,0.0718562874251497,0.004491017964071856,0.0,0.5404191616766467,682.565868263473,593.3781499978785,1230,0.005988023952095809,455954,0.0018426553420219823,0.0298093924716255,0.00011515617370605469,0.6553230285644531,0.000164031982421875,0.00013899803161621094,0.00022411346435546875,296,372,0.4431137724550898,0.5568862275449101,0.7956989247311828,34559,116.75337837837837,141.4992717560959,1292,462859,1244.244623655914,229.89905884113824,1292,0.004155210721290718,0.044733890987113265,0.0032870435329139074,0.055442000978753216,3,222.66666666666666,654,1.0,5,0.0029940119760479044,0.0,0.9940119760479041,1287,1292,516,-93,-97,-88,-190,-1287,-1292,-1292,103,-1292,-1292,-1292,-1292,-1292,98,98,98,96,97,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,96,98,98,96,-1292,-1292,98,-1292,98,100,98,96,98,youtube
2.1537528038024902,18,4654,8.357505080536944,2160.8793691566075,258.55555555555554,378.2487750178037,78,1292,92.5,86.0,171.0,2.406060379762771,85.0,0.6666666666666666,0.16666666666666666,0.05555555555555555,0.0,0.1111111111111111,189.88888888888889,381.45742282999123,1230,0.3333333333333333,3418,0.12669134140014648,0.37178268076641374,0.00030803680419921875,1.4809260368347168,0.0005047321319580078,0.0004589557647705078,0.0025022029876708984,12,6,0.6666666666666666,0.3333333333333333,2.0,3885,323.75,447.6056904985309,1292,769,128.16666666666666,54.889029464507345,217,0.19579570943659003,0.44829299484845714,0.0013108253479003906,0.0012621688625158024,3,6.0,12,1.0,3,0.0,0.0,0.6666666666666666,86,78,1287,1292,516,-97,-193,-88,105,96,-217,-85,97,-89,86,86,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
0.003314971923828125,4,328,1206.6467203682394,98945.03107019563,82.0,4.0,78,86,82.0,78.0,86.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0011049906412760417,0.0009912362714237881,0.00030803680419921875,0.0025022029876708984,0.0005047321319580078,0.0004063844680786133,0.0015034675598144531,4,0,1.0,0.0,4.0,328,82.0,4.0,86,0,0.0,0.0,0,0.0011049906412760417,0.0009912362714237881,0.0,0.0,1,4.0,4,1.0,1,0.0,0.0,0.0,86,86,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
