window_duration,total_packets,total_bytes,packets_per_sec,bytes_per_sec,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,pkt_size_median,pkt_size_q25,pkt_size_q75,pkt_size_skew,pkt_size_iqr,size_bin_tiny,size_bin_small,size_bin_medium,size_bin_large,size_bin_jumbo,payload_mean,payload_std,payload_max,payload_zero_ratio,payload_total,iat_mean,iat_std,iat_min,iat_max,iat_median,iat_q25,iat_q75,upload_packets,download_packets,upload_ratio,download_ratio,up_down_ratio,up_bytes_total,up_size_mean,up_size_std,up_size_max,down_bytes_total,down_size_mean,down_size_std,down_size_max,up_iat_mean,up_iat_std,down_iat_mean,down_iat_std,n_bursts,avg_burst_size,max_burst_size,burst_ratio,n_unique_dst_ports,tcp_ratio,udp_ratio,quic_ratio,pss_0,pss_1,pss_2,pss_3,pss_4,pss_5,pss_6,pss_7,pss_8,pss_9,pss_10,pss_11,pss_12,pss_13,pss_14,pss_15,pss_16,pss_17,pss_18,pss_19,pss_20,pss_21,pss_22,pss_23,pss_24,pss_25,pss_26,pss_27,pss_28,pss_29,pss_30,pss_31,pss_32,pss_33,pss_34,pss_35,pss_36,pss_37,pss_38,pss_39,pss_40,pss_41,pss_42,pss_43,pss_44,pss_45,pss_46,pss_47,pss_48,pss_49,app
2.5987820625305176,16,3788,6.156730197075581,1457.605874157644,236.75,119.78600711268408,142,542,198.5,142.0,262.75,1.625275064302705,120.75,0.0,0.8125,0.1875,0.0,0.0,0.0,0.0,0,1.0,0,0.1732521375020345,0.3128886034646318,0.0006432533264160156,1.0210278034210205,0.007895231246948242,0.0016928911209106445,0.13495147228240967,11,5,0.6875,0.3125,2.2,2646,240.54545454545453,97.87409689481281,494,1142,228.4,157.2890333112897,542,0.24623508453369142,0.36367306158670953,0.4266449809074402,0.3616445613654028,6,2.3333333333333335,3,0.875,2,0.0,1.0,0.0,234,254,174,-142,142,-174,223,243,289,309,-142,142,-542,142,494,-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
2.563171863555908,8,2520,3.1211328876330353,983.1568596044061,315.0,174.77986154016716,142,542,295.0,142.0,474.5,0.07754766703427379,332.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0,1.0,0,0.3661674090794155,0.54437445820682,0.0006432533264160156,1.3970720767974854,0.005419731140136719,0.0012888908386230469,0.578729510307312,5,3,0.625,0.375,1.6666666666666667,1694,338.8,161.3473272167841,494,826,275.3333333333333,188.56180831641268,542,0.6405282020568848,0.6622632162462664,0.5803400278091431,0.4417468309402466,3,2.3333333333333335,3,0.875,2,0.0,1.0,0.0,-142,142,-542,142,494,-142,448,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
0.14045429229736328,6,836,42.71852359838943,5952.11428804226,139.33333333333334,5.962847939999438,126,142,142.0,142.0,142.0,-2.449489742783185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.028090858459472658,0.054328042560217844,0.0008461475372314453,0.13674688339233398,0.0009200572967529297,0.0009160041809082031,0.0010251998901367188,3,3,0.5,0.5,1.0,410,136.66666666666666,7.542472332656507,142,426,142.0,0.0,142,0.06971454620361328,0.06879448890686035,0.06980407238006592,0.06888806819915771,2,3.0,3,1.0,1,0.0,1.0,0.0,-142,142,142,-142,-142,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.9926912784576416,1498,1211132,751.7471553142259,607787.0732376695,808.4993324432577,602.2324924530197,126,1374,1374.0,142.0,1374.0,-0.15799519366685186,1232.0,0.0,0.4445927903871829,0.008678237650200267,0.02069425901201602,0.5260347129506008,0.0,0.0,0,1.0,0,0.0013311230985020987,0.02467883410816348,0.00011920928955078125,0.9169809818267822,0.00012993812561035156,0.00012421607971191406,0.0001690387725830078,640,858,0.4272363150867824,0.5727636849132176,0.745920745920746,116512,182.05,200.3496880456768,1374,1094620,1275.7808857808857,303.63786323342316,1374,0.002909829359099339,0.03791634748435922,0.002325194023871227,0.03722861522354151,7,214.0,1421,1.0,1,0.0,1.0,0.0,-142,142,142,-142,-142,126,1246,1246,-702,142,-222,158,-1374,-1374,-1374,-1374,-1374,-1374,158,142,142,142,-686,-1374,142,142,-366,-1374,-1374,-1374,142,158,158,142,142,-1374,-1374,-1374,142,142,142,-1374,-1374,-1374,-1374,142,142,142,-1374,-1374,vpn-netflix
2.319000005722046,1512,1218662,652.0051730354448,525511.8572630432,805.9933862433862,601.7356696206602,142,1374,1374.0,142.0,1374.0,-0.1486821834680616,1232.0,0.0,0.4451058201058201,0.00992063492063492,0.021825396825396824,0.5231481481481481,0.0,0.0,0,1.0,0,0.0015347452056400038,0.029567117717242953,0.00011920928955078125,1.1150150299072266,0.00012993812561035156,0.00012421607971191406,0.00017404556274414062,646,866,0.42724867724867727,0.5727513227513228,0.745958429561201,117610,182.05882352941177,199.44700547990374,1374,1101052,1271.4226327944573,309.01690073214934,1374,0.003595348846080691,0.05002061581312839,0.0012170648299200686,0.008450879254480065,8,189.0,1421,1.0,2,0.0,1.0,0.0,1246,1246,-702,142,-222,158,-1374,-1374,-1374,-1374,-1374,-1374,158,142,142,142,-686,-1374,142,142,-366,-1374,-1374,-1374,142,158,158,142,142,-1374,-1374,-1374,142,142,142,-1374,-1374,-1374,-1374,142,142,142,-1374,-1374,-1374,158,-1374,-1374,-1374,-1374,vpn-netflix
1.9889328479766846,22,8632,11.061208035444894,4340.015807361833,392.3636363636364,424.9411237779723,123,1374,166.0,142.0,354.0,1.7345474334047077,212.0,0.0,0.6818181818181818,0.09090909090909091,0.09090909090909091,0.13636363636363635,0.0,0.0,0,1.0,0,0.09471108799888975,0.2630000353548925,0.0004019737243652344,1.1150150299072266,0.0007460117340087891,0.0004680156707763672,0.0034139156341552734,11,11,0.5,0.5,1.0,1774,161.27272727272728,36.0784269690626,243,6858,623.4545454545455,503.0330485503753,1374,0.18656408786773682,0.388863380105617,0.02583308219909668,0.04471603577752239,4,5.25,15,0.9545454545454546,2,0.0,1.0,0.0,-142,-638,142,-174,142,174,-366,158,-1374,-1374,-1374,-318,-814,142,142,142,-142,-142,223,243,123,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
2.501926898956299,24,11454,9.592606406690704,4578.071407593139,477.25,505.84436423996397,123,1374,142.5,142.0,946.0,1.0616622214977247,804.0,0.0,0.6666666666666666,0.041666666666666664,0.041666666666666664,0.25,0.0,0.0,0,1.0,0,0.1087794303894043,0.3603931381932227,0.0004017353057861328,1.7614500522613525,0.000759124755859375,0.0004315376281738281,0.0032014846801757812,13,11,0.5416666666666666,0.4583333333333333,1.1818181818181819,6068,466.7692307692308,487.6166769796118,1374,5386,489.6363636363636,526.3043144464605,1374,0.19718082745869955,0.4882428372934413,0.05971789360046387,0.10182118324762404,5,4.6,11,0.9583333333333334,2,0.0,1.0,0.0,123,143,158,-142,142,1374,910,-142,-142,-366,-1374,158,-1374,-1278,142,142,142,206,1374,1054,-142,-142,-142,-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
2.244173049926758,766,593540,341.32840157981565,264480.495396454,774.8563968668408,603.7308702661674,142,1374,1070.0,142.0,1374.0,-0.044937050539290355,1232.0,0.0,0.46475195822454307,0.0195822454308094,0.014360313315926894,0.5013054830287206,0.0,0.0,0,1.0,0,0.0029335595423879185,0.041715668251808266,0.00011968612670898438,1.0678768157958984,0.00014781951904296875,0.0001289844512939453,0.0002079010009765625,352,414,0.4595300261096606,0.5404699738903395,0.8502415458937198,57504,163.36363636363637,138.53898219193346,1374,536036,1294.7729468599034,264.27101745952734,1374,0.006392919779503107,0.06423925426273012,0.0050951308834639355,0.06279897372459033,7,109.28571428571429,740,0.9986945169712794,1,0.0,1.0,0.0,158,-142,142,1374,910,-142,-142,-366,-1374,158,-1374,-1278,142,142,142,206,1374,1054,-142,-142,-142,-142,-750,142,1246,1246,-686,-686,-222,-1374,-1374,-1374,-1374,-1374,142,142,142,142,142,142,-1374,-1374,-1374,142,142,-1374,-1374,-1374,142,142,vpn-netflix
2.7854461669921875,761,590910,273.2057826203663,212141.9566467814,776.491458607096,604.0515814083647,142,1374,1134.0,142.0,1374.0,-0.04960713139251372,1232.0,0.0,0.46386333771353483,0.01971090670170828,0.01445466491458607,0.5019710906701709,0.0,0.0,0,1.0,0,0.003665060746042352,0.05138418985016351,0.00011968612670898438,1.0678768157958984,0.00014591217041015625,0.00012856721878051758,0.00020509958267211914,347,414,0.4559789750328515,0.5440210249671484,0.8381642512077294,52586,151.54466858789624,83.58322670067889,1246,538324,1300.2995169082126,251.2442604430273,1374,0.008048618459977166,0.07775169342334601,0.0067418481766744615,0.07592080148414937,5,151.8,751,0.9973718791064389,1,0.0,1.0,0.0,-750,142,1246,1246,-686,-686,-222,-1374,-1374,-1374,-1374,-1374,142,142,142,142,142,142,-1374,-1374,-1374,142,142,-1374,-1374,-1374,142,142,158,142,-1374,-1374,-1086,-1374,158,142,142,-222,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,-1374,142,158,142,vpn-netflix
2.7181639671325684,40,17136,14.715815706363216,6304.255448606002,428.4,472.9725573434467,142,1374,158.0,142.0,462.0,1.3634895298239895,320.0,0.0,0.7,0.075,0.025,0.2,0.0,0.0,0,1.0,0,0.06969651197775817,0.17642433467968602,0.00012302398681640625,0.8736460208892822,0.0010230541229248047,0.0004191398620605469,0.0523303747177124,18,22,0.45,0.55,0.8181818181818182,2892,160.66666666666666,36.270588023294515,302,14244,647.4545454545455,546.8302651124709,1374,0.15984700707828298,0.2577190660712247,0.12935818944658553,0.25085501107459907,7,5.0,11,0.875,1,0.0,1.0,0.0,-1374,-1374,-1374,-446,-990,-1374,142,142,142,-142,-142,-142,142,174,-174,-142,142,174,-142,-174,142,-510,142,158,-1374,142,-1022,142,174,302,-142,-142,-158,158,-222,-1342,-1342,158,158,158,0,0,0,0,0,0,0,0,0,0,vpn-netflix
2.374908208847046,41,12395,17.263825122699963,5219.149082826001,302.3170731707317,330.24125985180416,86,1374,194.0,158.0,234.0,2.6558637207558156,76.0,0.024390243902439025,0.8048780487804879,0.07317073170731707,0.0,0.0975609756097561,0.0,0.0,0,1.0,0,0.059372705221176145,0.0897600548260742,0.00041222572326660156,0.34927892684936523,0.003782987594604492,0.001043081283569336,0.09605389833450317,29,12,0.7073170731707317,0.2926829268292683,2.4166666666666665,5667,195.41379310344828,66.14327043277646,441,6728,560.6666666666666,517.3814410621583,1374,0.08481815031596593,0.12890612736404364,0.07328646833246405,0.09823941154623793,11,3.1818181818181817,6,0.8536585365853658,2,0.0,1.0,0.0,174,-142,-174,142,-510,142,158,-1374,142,-1022,142,174,302,-142,-142,-158,158,-222,-1342,-1342,158,158,158,-158,254,115,135,86,441,194,214,201,221,201,221,234,254,201,221,223,243,0,0,0,0,0,0,0,0,0,vpn-netflix
2.5599780082702637,22,5013,8.593823825410535,1958.2199471265005,227.86363636363637,73.15568420998743,86,441,221.0,201.0,254.0,0.7126537669263892,53.0,0.045454545454545456,0.8181818181818182,0.13636363636363635,0.0,0.0,0.0,0.0,0,1.0,0,0.12190371467953637,0.22063845837348697,0.0010497570037841797,1.0182437896728516,0.055149078369140625,0.003206014633178711,0.10367894172668457,21,1,0.9545454545454546,0.045454545454545456,21.0,4855,231.1904761904762,73.23323409466306,441,158,158.0,0.0,158,0.11789895296096801,0.22534106446501864,0.0,0.0,9,2.111111111111111,3,0.8636363636363636,2,0.0,1.0,0.0,-158,254,115,135,86,441,194,214,201,221,201,221,234,254,201,221,223,243,289,309,289,309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
2.871729850769043,8,2150,2.7857773591961017,748.6776652839524,268.75,32.09653408080069,223,309,271.5,240.75,294.0,-0.05177383868240453,53.25,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0,1.0,0,0.41024712153843473,0.4816336126141779,0.0038137435913085938,1.12204909324646,0.006384134292602539,0.004952549934387207,0.8647888898849487,8,0,1.0,0.0,8.0,2150,268.75,32.09653408080069,309,0,0.0,0.0,0,0.41024712153843473,0.4816336126141779,0.0,0.0,4,2.0,2,1.0,1,0.0,1.0,0.0,289,309,289,309,234,254,223,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
2.4669229984283447,419,323702,169.84721463415812,131216.90470526554,772.5584725536993,604.2006599729498,142,1374,1038.0,142.0,1374.0,-0.036818313707138894,1232.0,0.0,0.4701670644391408,0.016706443914081145,0.011933174224343675,0.5011933174224343,0.0,0.0,0,1.0,0,0.00590172966131183,0.07183957295561742,0.00011873245239257812,1.12204909324646,0.00018656253814697266,0.00014519691467285156,0.0002662539482116699,196,223,0.4677804295942721,0.5322195704057279,0.8789237668161435,30276,154.46938775510205,80.9966242785655,1246,293426,1315.8116591928251,221.91878377127208,1374,0.012465687287159456,0.1048282111660261,0.0006771893114657016,0.0026098189445987333,5,83.8,411,1.0,2,0.0,1.0,0.0,234,254,223,243,289,309,142,1246,-142,-686,-366,142,158,-1374,-1374,-1374,-1374,158,142,-1374,-1374,-1374,-686,142,158,142,142,142,-1374,142,-1374,-1374,-1374,-1374,-1374,142,142,-1374,-1374,142,-1374,-1374,142,158,142,-1374,142,-1374,-1374,142,vpn-netflix
2.777442216873169,419,323948,150.85822396395636,116635.36977726906,773.145584725537,603.9078153571778,142,1374,1038.0,142.0,1374.0,-0.0392958206278013,1232.0,0.0,0.46539379474940334,0.021479713603818614,0.011933174224343675,0.5011933174224343,0.0,0.0,0,1.0,0,0.006644598604959734,0.07119844257995359,0.00011873245239257812,0.9390661716461182,0.00018656253814697266,0.00014519691467285156,0.0002662539482116699,195,224,0.46539379474940334,0.5346062052505967,0.8705357142857143,30380,155.7948717948718,85.9742893849084,1246,293568,1310.5714285714287,234.84393428272264,1374,0.014316712458109119,0.10515691420833877,0.0033912466245916394,0.04052229494477027,5,83.8,411,1.0,2,0.0,1.0,0.0,289,309,142,1246,-142,-686,-366,142,158,-1374,-1374,-1374,-1374,158,142,-1374,-1374,-1374,-686,142,158,142,142,142,-1374,142,-1374,-1374,-1374,-1374,-1374,142,142,-1374,-1374,142,-1374,-1374,142,158,142,-1374,142,-1374,-1374,142,-1374,-1374,142,158,vpn-netflix
2.239973306655884,252,202416,112.50134064151753,90365.36256862465,803.2380952380952,603.2208975550876,142,1374,1374.0,142.0,1374.0,-0.13359574350812764,1232.0,0.0,0.4365079365079365,0.031746031746031744,0.003968253968253968,0.5277777777777778,0.0,0.0,0,1.0,0,0.008924196440860096,0.08730862959701574,0.0001678466796875,1.0198850631713867,0.0002601146697998047,0.00020313262939453125,0.00027751922607421875,110,142,0.4365079365079365,0.5634920634920635,0.7746478873239436,17564,159.6727272727273,112.31854935372702,1246,184852,1301.774647887324,258.06725824832097,1374,0.020014789126334934,0.13160250786939287,0.015886335508197756,0.17678510874973455,3,83.33333333333333,246,0.9920634920634921,2,0.0,1.0,0.0,-142,142,448,468,1246,-1374,-1374,-222,142,158,-1374,-1374,142,142,142,-1374,-1374,142,-1374,-1374,-1374,142,142,-1374,-1374,142,142,-1374,-1374,158,142,-1374,-1374,-1374,142,142,142,-1374,-1374,158,142,-1374,-1374,-622,-1374,142,158,142,-1374,-1374,vpn-netflix
0.28113412857055664,248,201216,882.1412087567272,715729.5381499743,811.3548387096774,604.3098728935238,142,1374,1374.0,142.0,1374.0,-0.16342724348212465,1232.0,0.0,0.43548387096774194,0.024193548387096774,0.004032258064516129,0.5362903225806451,0.0,0.0,0,1.0,0,0.001138194852512375,0.010044259944041416,0.0001678466796875,0.1480109691619873,0.0002601146697998047,0.00020253658294677734,0.00027573108673095703,107,141,0.4314516129032258,0.5685483870967742,0.7588652482269503,16506,154.26168224299064,106.1675924688321,1246,184710,1310.0,239.7161441939905,1374,0.0021106881915398364,0.014703143824572206,0.0009508797100612096,0.004862590196822253,1,246.0,246,0.9919354838709677,1,0.0,1.0,0.0,1246,-1374,-1374,-222,142,158,-1374,-1374,142,142,142,-1374,-1374,142,-1374,-1374,-1374,142,142,-1374,-1374,142,142,-1374,-1374,158,142,-1374,-1374,-1374,142,142,142,-1374,-1374,158,142,-1374,-1374,-622,-1374,142,158,142,-1374,-1374,142,-1374,142,-1374,vpn-netflix
2.361142158508301,6,898,2.5411430558635324,380.324410694242,149.66666666666666,18.51725921644153,123,174,142.5,142.0,166.25,0.31111017522200457,24.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.4722284317016602,0.8688222941632666,0.0004363059997558594,2.206235885620117,0.005112886428833008,0.0018689632415771484,0.14748811721801758,4,2,0.6666666666666666,0.3333333333333333,2.0,582,145.5,18.282505298782223,174,316,158.0,16.0,174,0.7851976553599039,1.0065828243441646,2.361142158508301,0.0,2,2.5,3,0.8333333333333334,2,0.0,1.0,0.0,-142,142,174,123,143,-174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.6734421253204346,10,2218,5.975707106145172,1325.4118361429992,221.8,149.20911500307213,123,542,142.5,142.0,174.0,1.759656372088805,32.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0,1.0,0,0.18593801392449272,0.37496723484935124,0.0011680126190185547,1.2309799194335938,0.005112886428833008,0.002402067184448242,0.1450181007385254,6,4,0.6,0.4,1.5,1218,203.0,130.99872772919082,494,1000,250.0,169.091691102786,542,0.30754780769348145,0.46941781666510196,0.506324052810669,0.512412197256835,3,2.6666666666666665,3,0.8,2,0.0,1.0,0.0,174,123,143,-174,-142,142,-542,142,494,-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.5395290851593018,510,397396,331.27012988340397,258128.2834022455,779.2078431372549,604.3305029544929,142,1374,1246.0,142.0,1374.0,-0.06176929235753426,1232.0,0.0,0.46078431372549017,0.0196078431372549,0.013725490196078431,0.5058823529411764,0.0,0.0,0,1.0,0,0.0030246150985447974,0.040238544618406875,0.00011992454528808594,0.8716306686401367,0.0001652240753173828,0.0001342296600341797,0.0002579689025878906,232,278,0.4549019607843137,0.5450980392156862,0.8345323741007195,36096,155.58620689655172,104.39035404024096,1246,361300,1299.6402877697842,255.93425997168748,1374,0.006143238637354467,0.06745640268379581,0.005557866733427082,0.06253470322552979,5,101.8,500,0.9980392156862745,1,0.0,1.0,0.0,-142,142,-542,142,494,-142,1246,1246,-686,-686,142,142,-1374,-366,-366,-1374,-1374,-1374,-1374,-1374,-1374,-1246,-1374,-1374,-1374,142,158,142,142,158,142,142,-1374,-1374,-1374,-1374,-1374,142,142,-1374,-1374,-1374,-1374,-1374,-1374,158,142,142,142,-1374,vpn-netflix
0.37990617752075195,504,395792,1326.6433393873137,1041815.1202039359,785.3015873015873,605.0045424182258,142,1374,1358.0,142.0,1374.0,-0.08297750901452373,1232.0,0.0,0.4583333333333333,0.015873015873015872,0.013888888888888888,0.5119047619047619,0.0,0.0,0,1.0,0,0.0007552806710154114,0.007632932815806754,0.00011992454528808594,0.14911794662475586,0.000164031982421875,0.0001342296600341797,0.0002491474151611328,229,275,0.45436507936507936,0.5456349206349206,0.8327272727272728,35318,154.22707423580786,102.64766107298456,1246,360474,1310.8145454545454,232.93411898738614,1374,0.0011431282026725903,0.00998025225695143,0.000840630844561723,0.005147141316947604,3,168.0,500,1.0,1,0.0,1.0,0.0,1246,1246,-686,-686,142,142,-1374,-366,-366,-1374,-1374,-1374,-1374,-1374,-1374,-1246,-1374,-1374,-1374,142,158,142,142,158,142,142,-1374,-1374,-1374,-1374,-1374,142,142,-1374,-1374,-1374,-1374,-1374,-1374,158,142,142,142,-1374,142,-1374,-1374,-1374,142,142,vpn-netflix
0.2833390235900879,383,321714,1351.737558586683,1135438.3731675094,839.9843342036554,601.4898732644634,142,1374,1374.0,142.0,1374.0,-0.25921594012830973,1232.0,0.0,0.4151436031331593,0.018276762402088774,0.007832898172323759,0.5587467362924282,0.0,0.0,0,1.0,0,0.0007417251926442091,0.007855528407846033,0.00012111663818359375,0.15034914016723633,0.00019097328186035156,0.000141143798828125,0.00029391050338745117,157,226,0.40992167101827676,0.5900783289817232,0.6946902654867256,23814,151.6815286624204,87.81698094836854,1246,297900,1318.141592920354,223.636828985922,1374,0.0016056085244203226,0.012465954372070853,0.000591066148546007,0.0023452414974118505,1,382.0,382,0.9973890339425587,1,0.0,1.0,0.0,1246,-1374,-686,-222,-1374,-1374,-1374,-1374,158,142,142,-1374,142,-1374,-1374,-1374,-1118,142,-1374,-1374,-1374,142,142,142,158,142,-1374,-1374,142,142,-1374,-1374,142,142,-1374,-1374,-1374,-1374,142,-1374,-1374,-1374,-1374,-1374,-1374,-446,-1374,158,142,142,vpn-netflix
0.2833390235900879,383,321714,1351.737558586683,1135438.3731675094,839.9843342036554,601.4898732644634,142,1374,1374.0,142.0,1374.0,-0.25921594012830973,1232.0,0.0,0.4151436031331593,0.018276762402088774,0.007832898172323759,0.5587467362924282,0.0,0.0,0,1.0,0,0.0007417251926442091,0.007855528407846033,0.00012111663818359375,0.15034914016723633,0.00019097328186035156,0.000141143798828125,0.00029391050338745117,157,226,0.40992167101827676,0.5900783289817232,0.6946902654867256,23814,151.6815286624204,87.81698094836854,1246,297900,1318.141592920354,223.636828985922,1374,0.0016056085244203226,0.012465954372070853,0.000591066148546007,0.0023452414974118505,1,382.0,382,0.9973890339425587,1,0.0,1.0,0.0,1246,-1374,-686,-222,-1374,-1374,-1374,-1374,158,142,142,-1374,142,-1374,-1374,-1374,-1118,142,-1374,-1374,-1374,142,142,142,158,142,-1374,-1374,142,142,-1374,-1374,142,142,-1374,-1374,-1374,-1374,142,-1374,-1374,-1374,-1374,-1374,-1374,-446,-1374,158,142,142,vpn-netflix
0.14016485214233398,6,836,42.80673726896345,5964.405392808908,139.33333333333334,5.962847939999438,126,142,142.0,142.0,142.0,-2.449489742783185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.028032970428466798,0.05455266029327259,0.0005748271942138672,0.13713788986206055,0.0008671283721923828,0.0006170272827148438,0.0009679794311523438,3,3,0.5,0.5,1.0,410,136.66666666666666,7.542472332656507,142,426,142.0,0.0,142,0.06979501247406006,0.06917798519134521,0.0696488618850708,0.06868088245391846,2,3.0,3,1.0,1,0.0,1.0,0.0,-142,142,142,-142,-142,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,vpn-netflix
1.9405977725982666,935,747810,481.8103025791524,385350.33408739674,799.7967914438502,604.6279037737099,126,1374,1374.0,142.0,1374.0,-0.12827235361946873,1232.0,0.0,0.4502673796791444,0.012834224598930482,0.014973262032085561,0.5219251336898396,0.0,0.0,0,1.0,0,0.002077727807921056,0.04898870938635245,0.00011968612670898438,1.4849178791046143,0.00013399124145507812,0.000125885009765625,0.00018596649169921875,416,519,0.4449197860962567,0.5550802139037433,0.8015414258188824,62800,150.96153846153845,75.86424148500184,1246,685010,1319.8651252408479,214.6518378240595,1374,0.004674754085310971,0.07347401379980442,0.0037458048824177744,0.07193716573350388,4,233.75,927,1.0,1,0.0,1.0,0.0,-142,142,142,-142,-142,126,1230,1246,-686,-686,-1374,-366,-222,-1374,-1374,142,142,142,142,-1374,-1374,-1374,-1374,-1374,-1374,142,142,-1150,-1374,-1374,-1374,-1374,-1374,-1374,-1374,142,158,142,142,-1374,-1374,-1374,-1374,142,142,142,-1374,-1374,-1374,142,vpn-netflix
